iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
9; r; 292634; 1088; 471; 50; 292633; 18
9; r; 299039; 1088; 667; 68; 299038; 27
9; r; 308006; 1088; 16; 3; 308005; 19
9; r; 309288; 1088; 335; 33; 309287; 30
9; r; 310569; 1088; 726; 71; 310568; 29
9; r; 403842; 1088; 665; 167; 3841; 6
9; r; 410244; 1088; 712; 174; 10243; 4
9; r; 417286; 1088; 781; 181; 17285; 4
9; r; 417926; 1088; 201; 128; 17925; 11
9; r; 426249; 1088; 705; 173; 26248; 7
9; r; 428810; 1088; 789; 182; 28809; 5
9; r; 435854; 1088; 921; 191; 35853; 1
9; r; 437775; 1088; 419; 144; 37774; 6
9; r; 441617; 1088; 675; 170; 41616; 6
9; r; 448660; 1088; 981; 198; 48659; 5
9; r; 455704; 1088; 249; 133; 55703; 9
9; r; 469790; 1088; 800; 184; 69789; 8
9; r; 471071; 1088; 746; 177; 71070; 4
9; r; 478113; 1088; 973; 195; 78112; 3
9; r; 480674; 1088; 844; 189; 80673; 5
9; r; 486436; 1088; 212; 130; 86435; 9
9; r; 493479; 1088; 982; 199; 93478; 3
9; r; 501803; 1088; 153; 121; 101802; 6
9; r; 504364; 1088; 343; 139; 104363; 9
9; r; 507566; 1088; 444; 148; 107565; 9
9; r; 512049; 1088; 976; 196; 112048; 5
9; r; 513970; 1088; 1070; 205; 113969; 12
9; r; 517812; 1088; 610; 161; 117811; 8
9; r; 521654; 1088; 654; 165; 121653; 5
9; r; 526777; 1088; 455; 149; 126776; 7
9; r; 532539; 1088; 115; 119; 132538; 14
9; r; 537021; 1088; 272; 134; 137020; 15
9; r; 542143; 1088; 189; 125; 142142; 11
9; r; 543424; 1088; 1034; 202; 143423; 14
9; r; 545345; 1088; 661; 166; 145344; 16
9; r; 551108; 1088; 524; 155; 151107; 7
9; r; 554950; 1088; 929; 193; 154949; 13
9; r; 556871; 1088; 310; 138; 156870; 15
9; r; 558151; 1088; 200; 127; 158150; 12
9; r; 560073; 1088; 815; 187; 160072; 4
9; r; 561994; 1088; 84; 117; 161993; 13
9; r; 563275; 1088; 689; 171; 163274; 6
9; r; 569678; 1088; 506; 154; 169677; 12
9; r; 572239; 1088; 398; 143; 172238; 13
9; r; 578642; 1088; 355; 140; 178641; 12
9; r; 582485; 1088; 365; 141; 182484; 17
9; r; 589529; 1088; 504; 153; 189528; 8
9; r; 594011; 1088; 841; 188; 194010; 8
9; r; 597853; 1088; 144; 120; 197852; 20
9; r; 610660; 1088; 302; 137; 210659; 13
9; r; 618984; 1088; 602; 160; 218983; 18
9; r; 621545; 1088; 623; 162; 221544; 10
9; r; 623466; 1088; 748; 178; 223465; 6
9; r; 624106; 1088; 188; 124; 224105; 16
9; r; 630509; 1088; 62; 115; 230508; 18
9; r; 633071; 1088; 31; 112; 233070; 14
9; r; 638834; 1088; 16; 110; 238833; 23
9; r; 643315; 1088; 562; 158; 243314; 20
9; r; 643955; 1088; 547; 157; 243954; 16
9; r; 647798; 1088; 437; 145; 247797; 21
9; r; 649079; 1088; 22; 111; 249078; 21
9; r; 653562; 1088; 1068; 204; 253561; 18
9; r; 655483; 1088; 438; 146; 255482; 17
9; r; 664448; 1088; 530; 156; 264447; 17
9; r; 667650; 1088; 630; 163; 267649; 11
9; r; 672774; 1088; 1031; 201; 272773; 22
9; r; 674695; 1088; 774; 180; 274694; 17
9; r; 679819; 1088; 163; 122; 279818; 13
9; r; 682381; 1088; 868; 190; 282380; 14
9; r; 688785; 1088; 727; 176; 288784; 20
9; r; 689426; 1088; 226; 131; 289425; 22
9; r; 691988; 1088; 793; 183; 291987; 21
9; r; 694550; 1088; 716; 175; 294549; 10
9; r; 699675; 1088; 239; 132; 299674; 24
9; r; 704159; 1088; 808; 185; 304158; 16
9; r; 706081; 1088; 703; 172; 306080; 19
9; r; 710565; 1088; 199; 126; 310564; 23
9; r; 753499; 1088; 812; 186; 353498; 18
9; r; 811524; 1088; 1046; 328; 11523; 2
9; r; 813445; 1088; 321; 246; 13444; 8
9; r; 823048; 1088; 592; 278; 23047; 4
9; r; 826890; 1088; 909; 314; 26889; 4
9; r; 830731; 1088; 791; 301; 30730; 2
9; r; 831371; 1088; 662; 283; 31370; 9
9; r; 837774; 1088; 560; 271; 37773; 3
9; r; 841616; 1088; 841; 307; 41615; 8
9; r; 843537; 1088; 1016; 325; 43536; 1
9; r; 846098; 1088; 921; 315; 46097; 1
9; r; 848019; 1088; 1008; 323; 48018; 4
9; r; 852501; 1088; 218; 232; 52500; 8
9; r; 867870; 1088; 951; 319; 67869; 4
9; r; 874913; 1088; 835; 306; 74912; 6
9; r; 877474; 1088; 1013; 324; 77473; 6
9; r; 880035; 1088; 158; 224; 80034; 9
9; r; 881316; 1088; 744; 296; 81315; 10
9; r; 883237; 1088; 739; 294; 83236; 5
9; r; 889640; 1088; 323; 247; 89639; 9
9; r; 890280; 1088; 716; 291; 90279; 5
9; r; 895403; 1088; 587; 275; 95402; 4
9; r; 905007; 1088; 703; 288; 105006; 13
9; r; 905647; 1088; 751; 297; 105646; 7
9; r; 911410; 1088; 713; 290; 111409; 6
9; r; 913331; 1088; 806; 304; 113330; 7
9; r; 913971; 1088; 446; 261; 113970; 7
9; r; 915892; 1088; 554; 270; 115891; 9
9; r; 921654; 1088; 711; 289; 121653; 6
9; r; 922935; 1088; 580; 274; 122934; 7
9; r; 926137; 1088; 730; 293; 126136; 13
9; r; 932540; 1088; 125; 218; 132539; 13
9; r; 933821; 1088; 728; 292; 133820; 8
9; r; 935742; 1088; 657; 282; 135741; 8
9; r; 940865; 1088; 435; 259; 140864; 14
9; r; 944066; 1088; 205; 230; 144065; 19
9; r; 945347; 1088; 673; 285; 145346; 13
9; r; 951109; 1088; 168; 225; 151108; 11
9; r; 952390; 1088; 671; 284; 152389; 7
9; r; 954311; 1088; 993; 321; 154310; 9
9; r; 974161; 1088; 5; 207; 174160; 15
9; r; 975442; 1088; 142; 222; 175441; 10
9; r; 979924; 1088; 419; 257; 179923; 8
9; r; 983766; 1088; 908; 313; 183765; 7
9; r; 985047; 1088; 368; 254; 185046; 15
9; r; 985687; 1088; 677; 286; 185686; 7
9; r; 990169; 1088; 21; 210; 190168; 10
9; r; 994651; 1088; 247; 235; 194650; 15
9; r; 1001054; 1088; 373; 255; 201053; 15
9; r; 1002975; 1088; 1053; 329; 202974; 8
9; r; 1006817; 1088; 454; 263; 206816; 9
9; r; 1013220; 1088; 546; 269; 213219; 9
9; r; 1017703; 1088; 569; 272; 217702; 23
9; r; 1022186; 1088; 408; 256; 222185; 10
9; r; 1024107; 1088; 45; 213; 224106; 14
9; r; 1027949; 1088; 759; 298; 227948; 16
9; r; 1031791; 1088; 129; 219; 231790; 16
9; r; 1033072; 1088; 172; 226; 233071; 15
9; r; 1034353; 1088; 22; 211; 234352; 10
9; r; 1036914; 1088; 458; 264; 236913; 11
9; r; 1038194; 1088; 259; 237; 238193; 21
9; r; 1043958; 1088; 601; 279; 243957; 12
9; r; 1046519; 1088; 792; 302; 246518; 20
9; r; 1057406; 1088; 928; 316; 257405; 12
9; r; 1065730; 1088; 428; 258; 265729; 13
9; r; 1069572; 1088; 245; 234; 269571; 20
9; r; 1070213; 1088; 477; 266; 270212; 14
9; r; 1081100; 1088; 46; 214; 281099; 15
9; r; 1084302; 1088; 66; 215; 284301; 23
9; r; 1088784; 1088; 8; 208; 288783; 12
9; r; 1090065; 1088; 1059; 330; 290064; 17
9; r; 1091346; 1088; 1024; 326; 291345; 18
9; r; 1093908; 1088; 336; 249; 293907; 13
9; r; 1099671; 1088; 833; 305; 299670; 15
9; r; 1102872; 1088; 899; 312; 302871; 22
9; r; 1104153; 1088; 314; 244; 304152; 18
9; r; 1108635; 1088; 273; 239; 308634; 17
9; r; 1111837; 1088; 327; 248; 311836; 19
9; r; 1114398; 1088; 590; 276; 314397; 15
9; r; 1115680; 1088; 10; 209; 315679; 17
9; r; 1119523; 1088; 971; 320; 319522; 19
9; r; 1120164; 1088; 1060; 331; 320163; 24
9; r; 1124647; 1088; 285; 241; 324646; 22
9; r; 1125928; 1088; 203; 229; 325927; 20
9; r; 1131692; 1088; 897; 311; 331691; 11
9; r; 1133613; 1088; 804; 303; 333612; 16
9; r; 1152828; 1088; 526; 268; 352827; 24
9; r; 1164998; 1088; 364; 253; 364997; 18
9; r; 1187421; 1088; 206; 231; 387420; 22
